-0.734571	0.060707	0.260501
-1.1799731	-0.6151109	-0.10173624
-1.5103697	-0.073758624	0.0038951323
-0.54649675	0.14486349	-0.6477885
-1.1663942	-0.10517376	-0.80789286
-0.9511948	-0.49212012	-0.05104905
-0.3756686	-0.19045116	-0.75080025
-0.3777317	0.5405408	0.06748262
-0.7889437	-0.1269487	0.7433659
-0.34441894	-0.6159387	0.2650565
-0.8004989	0.005117277	-0.624164
-0.82514876	0.4037439	0.5742961
-0.5169466	-0.29364306	0.2383358
0.80730593	-1.6479777	0.7101416
0.41736102	0.0004759519	-0.9006174
-0.032383587	0.115485646	-0.46361482
-1.0805457	-0.68446034	-0.4374253
-0.7706964	0.26347438	-0.044077855
-1.1928357	0.27623385	-0.529245
-0.7420956	-0.14612547	0.14322568
-0.51340544	-0.13533172	0.1209897
-0.60408634	0.015174678	0.51941705
1.1473473	-0.6939503	0.92028046
-0.8435758	-0.16102457	-0.3901834
0.342758	-1.0943774	-0.11012338
-0.28695622	-1.092458	1.077602
-1.011528	0.91129863	0.19802134
-0.5205242	0.12908329	-0.20507501
0.0030412653	0.19710292	-0.34082252
1.2484351	-0.54533887	0.20428915
-0.6141899	0.52090585	-0.9221904
0.23447753	0.17955238	-0.43402463
-0.22366537	-0.70773846	-0.65706706
-0.5194737	-0.3852135	-0.6245388
-0.26604655	-0.06937243	-0.88510746
-0.20680344	-0.4610452	-0.60401374
-0.19622116	-1.1880544	-0.51270664
-0.41675568	0.357287	-0.82210773
-0.5735103	-0.5789214	-0.1823785
-0.33638504	-0.584492	-0.45226926
-0.7503621	0.37652183	-0.29189163
-1.0019636	0.30203158	0.47405353
-0.43790352	-0.15895931	-0.3489651
-0.88422114	-0.037412662	-0.5033593
0.0034057044	-0.73387253	-0.09161643
-0.98387194	0.082634516	-0.3503371
-1.019637	0.44728884	-0.21016946
-1.2894306	-1.8846929	0.21899557
-0.39220157	0.395353	-0.4364331
-1.368732	-0.5920905	0.18449889
-1.0129225	-0.7768682	-0.61284363
-0.58649975	0.015592198	0.29205453
0.13057826	-0.7483184	-0.05927574
-1.12651	0.7142401	-0.47312734
-1.1752743	-0.62715036	0.8419678
-0.035468053	-1.2252358	0.6749686
1.2002666	-1.430382	-0.23281091
-0.77498454	-0.1621076	0.30402845
-0.8394781	-0.7797262	-0.474888
-0.08602944	-0.5568858	-0.015813699
-0.05445098	0.03489006	-0.2077197
0.7372693	-0.7884768	0.020944094
0.17639865	-0.3160056	-0.13193789
-0.12082504	0.22419187	-0.30061153
-0.0021363467	-0.050653953	-0.48098502
-0.33420032	-0.2382219	0.43724045
0.4133639	-1.152821	-0.33804736
-0.4841525	0.06368899	1.3603784
-0.10862676	-0.24763705	-0.2724945
-0.66483086	0.6518784	0.011856423
-0.20004341	0.38884553	-0.44223934
-0.89035654	-0.15153204	0.40496966
0.17839688	-1.0953976	-0.47681528
-0.6094441	-0.1879179	-0.9001973
-0.69318324	-0.12108364	-0.47232348
-0.3423844	-0.07960506	-0.5255555
0.58355933	0.933892	0.45995152
-0.34962732	0.29883572	-0.38612545
0.7849732	-1.5652742	0.21373595
0.07114326	-0.6201756	-0.015023834
0.18351164	-1.203951	-0.4649085
-0.02098535	-0.46669948	-0.32623836
-0.9627153	0.64859575	-0.89014435
0.23586826	0.39145017	-1.3693771
-0.82156235	-0.9745073	-0.725277
-0.70952654	0.8714625	-0.83923066
0.47090244	1.2507123	-0.42931083
0.30031672	1.3926431	-0.4844575
0.6661399	-0.6361432	0.11783488
-0.87888074	0.85084826	-0.24582985
-0.066233546	-0.53089386	-0.7541756
-0.50394297	1.0889547	-1.0356586
-0.2873119	-0.69625306	-0.48120707
-0.9694606	-0.5983989	-0.64442044
-0.8463107	-2.573896	0.22468571
-0.57443434	-0.6163802	-0.9352489
-0.7611008	0.62289935	-0.9012283
-0.6819675	-0.72307056	-0.9183568
-0.645944	-0.14030813	-0.5941198
-0.254071	0.42930916	-0.71441954
-0.5041038	-0.6238502	-0.50511265
-0.8367559	0.10448967	0.16620767
-0.43390915	-1.5005722	0.027764654
-0.5232332	-0.9695612	-0.19019303
-0.5496015	-0.23155943	-0.6357807
-1.0469557	1.7435399	0.51141405
-1.0469557	1.7435399	0.51141405
0.22362158	0.23002088	-0.27915254
0.57634115	-0.9961941	1.5840359
-1.1265202	-1.6324213	0.45606774
-0.22915661	-1.5813324	0.63169163
1.8315959	-1.5989377	1.0080309
-1.0469557	1.7435399	0.51141405
0.5819352	-1.7036465	0.45467672
-0.58983546	-0.1787013	0.67777485
-0.49312562	0.2426913	0.19303523
-0.5327601	0.551135	-0.59239835
-1.2943163	0.47545856	-0.09941036
-0.81250286	0.37266383	0.27091566
0.06396285	-0.19214061	0.0039119376
0.49602422	-0.6587644	-0.13119653
0.48643556	-0.6335637	-0.08369607
0.14947209	-0.52448213	-0.4731219
-0.11311515	-0.12387184	0.08123703
-0.27229366	-0.5204884	-0.0371508
0.110429674	-1.1022458	0.3742994
-0.6974701	0.5652254	-0.6492556
-0.05137141	-1.5145133	-0.12044756
-0.054713078	0.16380443	-0.005360757
-0.38382977	0.17862932	0.18706204
-0.49753523	0.4721511	0.09531969
-0.47150573	0.28428274	-0.021547856
-0.16549669	-0.23202896	0.15603516
-0.4549912	0.25694123	-0.5415914
-0.3257435	0.11793726	-0.40176687
-0.34597072	-0.9564501	0.04670339
-0.9015174	-0.08474847	0.35142973
-0.86377686	-0.6368816	0.40796912
0.26325473	-1.63771	-0.47459924
0.4017847	-1.2457637	0.13811472
-0.78982514	0.14048485	-1.1773133
-0.025307436	-0.7637587	-0.586229
0.46797323	-0.83118147	-0.22866443
-0.7166726	-1.7109911	-0.18196744
0.79105467	-1.9513199	0.6055324
-0.48943797	-1.3523148	-0.22989814
-0.4332464	-1.4561634	-0.17618681
0.24343547	-0.7058185	-0.30192113
0.29564106	-0.71777266	-0.22853486
-0.5498976	-1.0251486	-0.48170358
-0.66875243	-0.8033632	0.3366364
-0.30127347	-0.22515523	-0.18944246
-0.16997957	-0.46284354	0.11841426
-0.04052912	-0.7270753	-0.34985164
-0.035891157	-1.7598224	-0.35806438
1.0107471	-1.4343275	0.10696977
-0.48995194	-0.04048863	-0.1603371
-0.69409496	0.030930247	-1.13527
-0.29444873	0.57360446	-0.049401168
-1.1508044	0.18673892	-0.43361768
0.056137834	-1.0031204	-0.0468452
0.21587615	-1.2631644	0.36782947
-1.187332	0.4241874	-0.21110484
-0.27551433	-0.7990273	0.6940288
-0.24352011	-0.87272114	-0.5356255
-0.37048066	-0.50860083	-0.876885
0.61106086	-0.55095273	-1.0397831
0.02118873	-0.6712823	-0.59961265
1.0783796	-0.38996917	0.8972832
0.21446723	-1.3291152	0.24429989
-0.6649556	0.7144069	0.11925029
-0.02741092	-0.73974955	-0.28550062
0.4868337	-0.62407976	-0.13832693
0.18734457	0.24577913	-0.11937137
-0.22840382	-0.27044594	0.028885921
0.30441597	0.33596942	-0.5248568
-0.18245289	0.3290306	-0.6896412
1.2875373	-1.8508447	0.5194104
1.1838089	0.40788248	0.06538899
-0.057144992	-0.25634095	0.101242304
-0.07215808	-2.1339023	0.91179377
0.49512967	-2.1127071	0.35883147
-0.4695181	-0.17475711	0.3069673
-0.18385294	-0.16291645	-0.115743436
0.29272997	0.44360247	-0.6806134
-0.43106002	0.740557	-0.6638393
-0.3342285	-0.09987996	-0.7561885
-0.30960158	0.32842422	-0.1511012
-0.0429333	0.17902835	-0.045655966
0.36120313	-0.1054702	-0.29831386
1.1191926	-1.8091134	-0.2760408
-0.38733172	0.3546882	-0.656135
-0.22132745	-0.4838069	0.19445133
-0.1780258	0.21190336	-0.21350937
-0.83075136	0.9877284	-0.51418537
1.6873914	-0.7468257	0.5953801
-0.51594234	-0.84363747	-0.22934464
-0.25656444	0.30231625	-0.39554584
-1.3375791	0.91960776	-0.49081
-1.2303307	-0.17247517	-0.35029662
-0.461996	-0.56879914	-0.6103921
-1.0227844	-0.99260134	-0.12495231
-1.0927291	0.16049919	-0.7500655
-1.1666244	-0.38029867	-0.4239842
-0.8245334	-0.3666001	-0.712166
-0.53855366	-0.5445207	-0.53167206
-0.803426	-0.4561488	-0.7470362
-1.0576144	-0.4500695	-0.42662433
-0.99406016	0.23911443	-0.10191202
-1.0312479	-0.29232308	-0.49749255
-0.83563036	0.063601926	-0.78287566
-1.1757817	-0.6249002	0.25217593
-1.286916	-0.29721028	-0.049315933
-0.8550163	0.59603524	-0.5076026
-1.0545752	-0.1513655	-0.7562152
-1.2094041	-0.073204964	-0.33226067
-0.95542973	-0.15390573	-0.689097
-1.0469548	1.7435385	0.51141316
-0.69272363	0.35158873	-0.04360371
-0.26236773	-0.91771144	0.45752835
-0.05258987	-1.177176	-0.2317234
-0.0033682345	-0.85001147	-0.09498446
-0.96004254	0.4010029	-0.66887
-0.6093794	0.21241166	-0.18063895
0.29117808	-0.766262	-0.39217204
0.11874122	-0.39118543	0.37400714
0.2282325	0.5275027	-0.49248475
-1.4383034	-0.17582753	-0.8926567
0.24258043	-0.08118218	-0.78102726
1.3126426	-1.7832094	-0.6393275
0.93749654	0.7465388	-0.01587863
0.7265192	-0.7234563	-0.36845252
0.0069025294	-0.4457109	-0.124907546
-0.05762584	0.3766276	0.0010456732
-0.32473344	-0.18739945	-0.23160776
-0.45522726	-0.6593508	0.9895956
-0.7110052	0.0034954047	-0.64514744
-0.36648884	0.19342287	-0.76266074
-0.16790745	0.22866932	-0.36749
-0.46499726	0.3174063	-0.6585524
-0.01929551	-0.42507365	-0.12297089
-0.27824828	0.3082814	-0.45162135
-0.6108387	0.57337224	-0.6298344
-0.060613725	0.15855634	-0.9324493
-0.4132907	-0.20218985	-0.19752426
-0.72050524	-0.791798	0.17639172
-1.2274013	0.83549446	0.71524537
-0.102906846	1.0800779	0.57895476
-0.7787139	-0.3850372	-0.12529059
-0.6198561	-0.5661094	-0.34599724
-0.25617895	-0.18532388	-0.07566446
-0.774803	0.53382313	-0.2635637
-0.52830076	0.039759673	-0.104383886
-0.20974664	0.23876502	-1.021079
-0.54725474	-0.53217936	-0.21222839
0.3086941	0.27972996	-0.70457846
-1.4148539	-0.6351031	-0.16338593
-0.22316226	0.35152906	-0.5809832
-0.4987658	0.042601787	-0.20957954
-0.86630285	-1.364347	0.4029653
-0.22785388	-0.95449466	0.23470664
-0.8377477	0.34779575	0.15896581
-0.91661054	0.34303004	-0.27540353
-0.08793094	-0.70979303	0.16260971
-0.13562332	0.6104542	-0.6086677
0.11941603	0.402124	-0.7406542
-0.635451	0.42616114	0.083499044
0.022560058	-0.50471795	-1.0038388
-1.1594942	0.5798582	-0.31516004
-0.933762	0.4041016	-0.30875218
0.091646075	-1.0089072	0.57071286
-0.74335515	-0.47806886	-0.2298863
1.4658427	0.42035565	-0.113614544
-0.15953805	0.12667057	-0.074760154
-0.6742554	0.6956578	-0.7560032
-1.0577022	-0.37663588	-0.35998362
-0.6254093	0.09492054	0.6356019
-0.29937908	-0.28995863	0.37406227
-0.1973892	0.32283434	-0.7415319
0.5652128	-0.59559864	-0.505772
-0.08827314	-0.55315244	0.000863947
0.18074556	-0.72631234	-0.25336587
0.013178929	-1.4994401	0.8504065
-0.83117384	-0.024636976	-0.41567683
1.092097	0.01314933	-0.0048182136
0.9832593	0.07271929	0.00048619785
1.1896583	0.42100918	-0.1673295
0.77283645	0.68628955	-0.20168781
-0.02916721	-0.3127565	-0.46756792
0.032623705	-0.94780475	-0.19791742
-0.40308166	-0.11407609	-0.6406414
-0.38674495	-0.5316209	-0.3319413
-0.012179176	-0.9245019	-0.79549944
-0.4967755	0.21763942	-0.67549425
-0.21775076	-0.42287531	-1.0286399
-0.088748224	-0.37128577	-0.52608085
0.32415977	-1.4914478	0.21153986
1.084807	-0.50455624	0.6393843
-0.46655393	-2.1812463	0.5910394
-0.344631	-0.09266468	-0.70850253
-0.03926062	-0.53347844	-0.5158316
0.024112206	-0.6433018	-0.5270344
-0.7619412	0.12876432	-0.91223633
-0.6321213	-0.39792806	0.43543023
-0.6050718	0.20564806	-0.07096069
-0.37016702	0.1613274	-0.4005634
-0.92271674	0.7041198	-0.29823583
-0.5114711	0.006052397	-0.76636624
-1.1131583	-0.11627931	0.40739354
0.7670925	-0.30955455	-0.45696568
0.17462307	-0.46582463	-0.5711494
-1.3521758	-0.8958124	0.36530325
-1.499859	-1.7262932	1.2284516
0.12298201	-1.5689199	0.66362244
0.62051547	0.345859	0.582024
-0.76450646	-0.6023452	0.91953534
-0.19530752	0.29264712	-0.6114066
-0.8803801	0.22713923	0.48709947
-0.5066843	0.1751172	-0.78906393
0.18543302	0.41065928	-0.5015644
-0.98967373	-0.06880336	-0.66833735
-1.0641905	-1.9803591	0.22188267
-0.8640425	-0.91203296	-0.2277947
-0.22894806	0.24884707	-0.8879037
0.6026838	-0.9547934	-0.73776716
-0.42453763	0.35893783	-0.48317975
-0.28948653	-0.48354653	0.6313657
-0.24678008	-0.32592675	-0.1095037
0.9234128	-0.5121001	0.7681034
-0.18654543	-2.2129877	0.26348922
0.57300377	-1.5701644	0.28581557
0.20977242	-1.6561394	-0.0809136
-0.063893035	-0.8517562	-0.06956667
-0.3733677	-0.6793532	-0.17924401
0.49598587	-1.2920902	0.10388936
-0.30775967	-0.20486137	-0.31458935
-0.031755082	-1.0521598	-0.019117232
-0.7806779	-2.4094586	0.77123713
-0.4075911	-0.4852112	-0.2640826
0.4719514	-1.029743	0.38693374
-0.00086573075	-1.8841279	0.17175548
0.6159745	-2.088706	0.49025673
-0.83942723	-1.7244415	0.052973583
0.076255016	-0.7628186	-0.3249334
-0.21376191	-1.3625865	0.19970515
-1.0469557	1.7435399	0.51141405
-0.14161092	-1.6356877	0.13081709
0.1750896	-0.1678913	-0.5981147
1.0593598	-1.0318335	1.1196203
0.15386423	-2.803693	0.46003708
0.33410928	-1.0352247	-0.5647955
-0.8744142	-0.18843941	-0.06816144
-1.115032	0.2693881	-0.24725424
-0.06177462	-1.3900229	0.4858782
-0.5650713	-0.9485496	-0.4308798
-1.0055146	0.77595824	-0.099758476
-0.99326795	0.11450268	-0.24439406
-1.5664942	0.0037149242	-0.31721258
-1.0317738	0.28967842	0.18622264
-0.5058763	0.37604782	-0.9740301
0.45612922	-0.7133022	-0.19165091
-0.47956768	-0.47917813	-0.9405844
-0.6209543	-0.18564759	-0.5116105
-1.1975348	-1.7165588	-0.05478768
-0.5116097	-0.40844244	-1.0093471
-1.2486684	-0.4359313	-0.39188355
-1.6128253	-0.07828567	0.119288035
-0.98185563	-0.55032676	-0.5467788
-0.074435845	-0.036658954	-0.38388836
-0.16289255	0.045446385	-0.42495772
-0.12222254	-1.7421479	-0.105503485
0.6327464	-1.0199933	0.06188392
-0.7875365	-0.10011276	-0.73601663
-1.1287632	0.004921069	-0.4126846
-0.46541905	-2.0690293	-0.24949129
-0.58525807	-0.6084553	-0.13357462
-0.20020862	-2.7584956	0.612269
-1.1382325	-0.7877876	-0.53304946
-1.0128622	0.12061855	-0.5172173
-0.6383553	-2.0068145	-0.2838872
-0.43155995	-1.7522273	-0.22239168
-0.4384128	-0.9255762	-0.28390935
0.24521339	-2.4976609	0.3716132
-0.7981511	-2.119315	0.19767936
-0.6277777	-1.623134	0.5296642
-0.44451025	-0.55105233	0.59903425
-0.41391328	0.80376786	-0.8194387
-0.7454402	-2.3538063	1.0642966
-1.0638019	-2.118844	0.20313372
-0.8668751	-1.1062576	-0.05382623
-1.0469548	1.7435385	0.51141316
-0.6038897	-0.36893567	-0.7263208
0.004462905	-0.7207541	0.044209808
-0.15435934	1.314214	-0.35232908
-0.8908589	-0.01738586	-0.23672588
-0.86318094	-0.3025786	0.050653137
-0.82133824	-0.7827612	-0.96126074
0.7547408	-0.70439065	-0.28821695
-1.0595475	1.2815775	-0.22227837
-1.0352004	0.22660363	-0.50959677
-0.8670577	-0.11337316	0.24518298
-0.4857143	0.92950314	-0.7727336
1.018264	-0.46682596	-0.40154055
-1.3957331	-0.8512871	0.75596774
-1.3020066	0.46906886	0.23399413
-1.7292576	1.010535	0.4803339
-0.8227001	-0.14633885	0.53248
-0.9455078	0.7920921	-0.3761791
-1.0820049	0.15008587	0.45146915
-0.026870148	0.081360936	0.2501697
-1.7928258	-0.15637878	0.53223884
-0.88687724	-1.3060163	0.9652648
-1.1451392	0.982261	0.0044227014
-0.7251655	-0.13278991	-0.5845372
0.40509492	-0.85265553	-0.09653002
-1.1741779	-0.9176064	0.8939702
-1.0219498	-0.19890162	0.21025741
-1.2353201	-0.7417165	0.518919
-0.615687	-0.6521281	1.1919942
-2.3725283	0.31769654	0.78300196
-0.45419165	0.23800896	-0.3523407
-0.08241272	-0.72008437	-0.7916997
0.31718412	-0.18722168	-0.44412673
0.3824836	-0.5878292	0.024217343
1.6414847	-0.8746047	0.9052172
0.083642095	0.039801266	0.8359419
0.13264492	0.102879085	-0.5298959
-0.22593668	-0.5811592	-0.4776678
-0.0011590741	-0.44481736	-0.15721913
-0.09838991	-0.7853215	0.023346612
0.5940859	-1.0021526	-0.30853912
-0.23354995	-0.9357885	-0.46729982
0.598892	-0.18254781	-0.38698065
0.016242605	0.028715331	-0.009333768
0.030190513	-0.8277106	-0.29562992
0.42415687	0.08392251	-0.41343343
0.0063077337	-0.03223623	-0.47809744
0.22129005	-0.6829308	-0.43422943
0.49140376	-0.50267404	-0.39402282
-0.4927049	0.14071572	-0.2605875
-0.004144088	-0.053968772	-0.13884863
0.38051835	0.38686582	-0.49155307
0.14433505	0.025606366	-0.5337704
0.19677237	-0.5248105	-0.6577273
1.4401025	0.6209723	-0.19953139
0.62852585	0.22801435	-0.8939708
-0.740617	0.14908276	-0.54516345
-0.24193297	0.13558352	-1.0807537
-0.17894217	-0.036331154	-0.9516443
0.038844667	0.23411825	-0.9891158
1.1216565	0.48109138	0.0627886
0.24201967	-1.1786964	-0.36941543
-0.48759088	0.43039292	-0.84997284
-0.09605365	-0.023523359	-1.0870277
0.20062487	-1.1011201	-0.5842567
-0.2909461	-0.25085774	-0.9033064
0.10732291	-0.17849144	-0.5403483
-0.9209992	0.7880624	-0.8041783
-0.50624204	-0.8682345	-0.51319873
-0.009628333	-0.12782873	-1.0742258
1.026693	-0.5432703	0.18630613
-0.21834506	-0.9116462	0.08611663
0.32974994	-0.029695926	-0.62145734
-0.75665593	0.96277714	-1.0860407
-0.73059875	-0.5848162	-0.53187984
-0.6564384	0.19490401	-0.37087426
-0.3513081	0.75564986	-0.028853338
-0.94347185	-0.3901814	0.3591427
0.43146518	-0.38023823	-0.659461
-1.1650035	1.7577412	-1.1467562
-0.49043888	-0.70405674	-0.27920192
0.19570166	-0.02928878	-0.29581526
0.12016375	-0.23655304	-0.5442791
-0.7222469	0.6333012	-0.755819
-1.0344236	1.4592996	-1.0084095
-0.047994517	-0.2764473	-0.046388198
-1.5369761	0.29721615	-0.3183267
-0.9727073	-0.14138979	-0.35351497
0.59643686	-0.2626418	-0.46572742
-0.41136524	-0.8704107	-0.43727505
-0.9896798	0.69092584	-0.91991657
-1.107681	-0.50598085	-0.52371824
-0.606703	-0.24485047	-0.21105239
0.22468969	-0.3988292	-0.90868956
0.6683352	0.24946445	-0.92620295
-0.8612084	0.6870141	-0.3837148
0.1898352	0.9820688	-0.91818506
-0.3611122	1.2634151	-1.2640617
-0.4832117	-1.4884067	0.26005378
-0.3386575	-0.84739995	-0.14324985
0.29922324	-0.26378906	-0.5812549
0.15461351	0.5036227	-0.7766267
1.2688767	-0.0093183005	0.10261351
2.0469878	0.005215218	-0.3073271
0.12333257	-1.38809	-0.3751798
0.7616026	-0.040258035	-0.8473768
0.4597381	0.2403608	-1.1690854
-0.09248318	0.5769938	-1.2259114
0.013605852	0.2773685	-1.218864
0.35803452	-0.07938824	-1.0976175
0.40116495	-0.233155	-0.9216397
0.0143237505	-0.83034563	-0.5176861
0.27685824	0.50337774	-0.9832616
0.39640447	-0.3100137	-0.7507524
0.08036949	-0.49648115	-0.8164316
-0.016841058	-0.09175393	-0.34690902
0.2097125	-0.19217575	-0.7483199
0.18355472	-1.5322143	-0.24587078
0.14553057	-0.68276525	-0.34037995
0.17745382	-0.89802563	-0.6763011
0.43742475	-2.0366688	-0.1441896
-0.7100853	-1.6235098	-0.3394964
-0.15158564	-0.052835688	-0.81295544
0.21978472	-0.15763453	-0.5995774
0.28386927	-0.79552084	-0.49672857
1.0233455	-0.97140074	-0.40650454
0.21127973	-0.9183857	-1.011774
1.0321873	-0.9415418	0.18013994
0.3953121	-0.8153279	-0.59952575
-0.0076111965	-0.12958096	-0.9591159
0.977747	-0.071992755	-1.1213077
-0.6068278	-0.45705128	-0.5576746
0.24883485	0.24087977	-1.2719501
0.20642957	-1.9376667	-0.19479004
0.46967593	-0.6167517	-0.5007617
-0.30398825	0.17859538	-0.93430525
-0.044910695	0.010723888	-1.0442145
0.23585342	-0.42154422	-0.8190453
0.14511578	0.06165628	-1.2098949
-0.26192498	-0.1822625	-0.9111477
0.042536013	-0.17447084	-0.84477115
-0.05087911	-0.14913793	-0.8802345
0.022389296	-1.395196	-0.60566705
0.17772785	-0.03595801	-1.0323977
0.30850476	-0.41316834	-0.8527249
-0.023347115	-0.4817582	-0.6200086
0.10892563	0.030626113	-0.9591019
-0.37375706	0.058350764	-0.79733837
0.12033572	-0.39836085	-0.7058203
0.3335267	-0.5675006	-0.63697714
0.19549626	-0.26121774	-0.8039441
-0.008565375	-0.4073569	-0.54075533
1.4012026	-0.4597141	-0.23834442
0.32680705	0.07297388	-0.98964643
-0.04804943	-0.124366574	-0.27788627
-0.191841	0.07630986	-1.1349195
-0.7468884	0.08116947	0.2842514
-0.6093216	0.643275	0.16138864
-1.0358559	-0.5993406	-0.683233
-0.9747482	-0.3118999	-0.4420453
-0.6066928	0.5565445	-0.21542811
-0.83723474	-1.3511769	0.4965421
-0.6643543	-1.5545758	0.08447724
-0.40379015	-1.3455665	0.30541164
-1.281116	-0.591464	-0.5630275
0.06930905	-0.5668379	-0.9558961
0.9114626	-0.5752342	-0.78621566
0.42901027	-1.1991426	-0.76289403
0.74937975	-1.0093848	-0.2077625
-0.1562135	-1.3778439	0.07037714
-0.23923804	-0.16824739	-0.3858823
0.4739607	-0.9339053	0.072543934
-0.06772596	-0.027596304	-0.89032334
0.5197423	-0.10122883	-1.0009841
-0.30855617	-0.4249077	-0.34772766
-0.099969245	-1.5262457	-0.24657017
-0.21593873	-0.33489618	-0.5009145
-0.25998423	-0.51079583	-0.6200174
0.23506512	-0.4951372	-0.70332
0.48377794	-0.49158278	-0.5786475
0.27685365	-0.36063766	-0.4444303
-0.057083268	0.49775848	-0.9010437
0.5140452	-0.4664849	-0.8235165
-0.994388	0.0100139165	-0.18463196
0.45089617	-0.6746198	-0.7269154
0.45252624	-0.5438397	-0.52632445
0.5950472	-1.419741	-0.7006263
0.1343242	-1.2233373	-0.6311657
0.12458891	-1.8133488	-0.3584256
0.9706893	-2.434957	-0.29302534
0.5206333	-1.5681309	-0.5367861
0.20973083	-2.244482	-0.29395506
0.3184811	-0.5083704	-0.9708589
0.6220294	-0.2719002	-0.73559016
-0.2846479	-0.8457918	-0.81489927
-0.049761247	-0.9865603	-1.0133507
0.13381593	-2.2854545	0.19355898
-0.5864906	-0.26165885	-0.8935608
0.7405395	0.5298459	-0.889439
0.40757757	-0.26950106	-1.049726
0.2026192	0.124398135	-1.0278627
0.49926576	0.1558951	-1.2961701
0.38940123	0.4128016	-0.73485994
-0.08972578	-1.3156896	-0.6524559
-1.0584923	0.21647543	-0.49444565
-0.5102139	-0.105780154	-0.46994916
-1.2866845	0.41897532	-0.70045006
-1.2061335	-0.27257076	-0.37353587
-0.20881805	-1.6284689	-0.31547529
0.14394583	-1.9556783	0.23795928
-0.85166687	-1.6737468	-0.4133675
-0.9601231	-1.2108299	-0.45982707
-1.2392694	-0.11185901	-0.6591518
0.035148643	0.119328916	-1.3821776
0.36546382	-0.7279952	-0.37566555
-0.25404897	0.06196805	-0.8876763
1.095061	-1.0430076	-0.5640203
-1.3217068	0.93699557	-0.6988742
-0.81894094	-0.058666904	-0.5623712
-0.34127095	-1.6788931	-0.2443644
-0.41218343	-0.58437	-0.55623317
-0.5549813	-2.5401435	0.6293491
-0.4998271	-0.36966756	0.13805369
-0.031463966	0.9505771	-0.56734675
-0.48183858	-0.3701433	-0.7267719
-0.4399539	-0.5359692	-0.62579954
-1.0030528	-0.9235006	0.17123793
-0.3923616	-0.3432937	-0.50000525
-0.34975284	-0.38396353	-0.9500062
-1.0687658	0.0074437344	-0.4765766
-0.7832016	-0.79312384	-0.07664122
-0.8182297	0.622264	-0.12966013
-0.54126775	0.3421442	-0.78925985
-0.8404994	0.1868653	-0.17301893
0.028891988	-0.59206843	-0.5530115
-1.2837597	-0.80875874	0.94155544
-1.0525872	-0.7138407	0.15560336
-1.3100125	0.40268293	-0.046918284
-0.95089567	0.32346416	-0.9087119
-0.9278075	-0.49772027	-0.5891554
-0.8476687	-0.36669588	-0.39427754
-0.16609743	0.37976518	-0.78467065
-0.28975415	0.26292884	-0.9125327
-0.6883758	-1.025665	-0.29716858
-1.2240901	0.81616014	-1.1124418
-0.7433743	-1.0165514	-0.18253104
-0.753358	-0.9796726	-0.48333547
-0.6173209	0.3361079	-0.77020705
-0.8787389	-0.58309484	-0.3468757
-0.60474384	0.19332734	-1.140417
-1.3622868	0.950979	-0.8436312
-0.4051323	0.21528092	-0.36077866
-0.93118817	-0.39810058	0.5954878
-1.0469528	1.743538	0.51141465
-0.23783053	0.26249513	-0.7858993
-0.1698446	-0.26269034	-0.9574494
-0.04420837	-0.52351195	-0.9288979
-0.2172144	0.73443437	-1.1312073
-1.2469423	-0.13910364	-0.10565079
0.27109766	-0.12722692	-0.9905464
0.46258968	0.13948391	-0.54342073
-0.7753745	1.1840943	-0.9515408
-0.17635125	-2.4463742	0.101724654
-0.6172425	-0.14812101	-0.8782249
-2.0199716	0.948139	-0.2686541
-1.65664	0.51380587	-0.061041694
0.2217444	-1.2171298	-0.85652184
-0.109323256	-1.7876059	-0.22190492
-0.47681195	-0.46073258	-0.7745885
-0.31854582	-0.51453745	-0.6849272
-0.15664405	0.3371966	-0.6784237
-1.1177915	0.6971553	-0.49148864
-1.8361119	-0.9049951	0.649701
-0.34964332	-0.70270455	0.45523554
-1.7998044	-0.08264475	0.2845667
0.18895325	0.64994156	-0.98902756
-0.29335624	-0.05687909	0.61446476
-1.0333855	-0.041316245	-0.019402241
-0.6849188	-0.16000752	0.25488892
-0.5476433	-0.7175565	-0.34708565
0.6051118	-1.0003731	-0.68103516
-0.20024109	-0.22239643	-0.3018149
-1.1742365	0.07267003	-0.31604135
-0.086135425	0.27815524	-0.44522434
-0.42079332	-0.3361872	-0.892523
-1.0717533	-0.84607214	-0.23206224
-0.6742454	0.23480003	-0.831461
0.25588238	-0.96011513	-0.23081791
0.3916337	0.107776396	-0.5689259
-0.06602929	1.2162113	-0.92958534
0.13812983	-0.36323822	-0.8815909
-0.12748373	-0.00024461953	-1.0480912
0.2555928	-2.3130696	0.29954135
-1.1481036	0.7869232	-0.27667257
0.014711274	0.14424141	-1.0022715
0.5531003	-0.21166061	-0.48467994
0.23056795	-0.025005816	-0.5934685
0.6226996	0.4253834	-0.9143271
-0.22419748	0.43235102	-1.2738898
-0.8109933	-0.9724044	-1.1964898
-1.0469548	1.7435385	0.51141316
1.2070713	0.67479694	-0.2553393
-0.6390273	-0.76841956	0.7670399
0.60741395	-0.7740004	-0.20956682
-0.33305147	-0.1409976	-0.7528717
-0.32554904	0.38746923	-0.07934615
-0.5211908	0.044054024	0.028008414
-0.032640673	-0.27888504	-0.5257212
0.41268697	-1.6693251	-0.4854658
-0.8150843	-0.15576841	-1.0431027
-0.30950108	0.10677103	-0.30371824
